1.0477183e+005	7.7802816e+001	8.5140914e-001	8.7029179e-002	6.6753262e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0477183e+005	9.4018324e+001	5.5455212e-001	5.6539115e-002	4.2759438e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0477183e+005	1.1361344e+002	3.6450592e-001	3.7109904e-002	2.7727152e-002	1.0749511e-001	0.0000000e+000	0.0000000e+000	
1.0477183e+005	1.3729252e+002	2.4103641e-001	2.4533904e-002	1.8116750e-002	6.7515346e-002	1.0000000e-025	0.0000000e+000	
1.0477183e+005	1.6590675e+002	1.5948600e-001	1.6268608e-002	1.1817714e-002	3.4882892e-002	3.0980080e-003	0.0000000e+000	
1.0477183e+005	2.0048471e+002	9.9792253e-002	1.0374440e-002	6.1323127e-003	1.1383295e-002	1.0708273e-003	0.0000000e+000	
1.0477183e+005	2.4226933e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	1.0000000e-025	0.0000000e+000	
1.1851964e+005	1.0000000e+000	7.2600512e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	1.2084180e+000	8.2880921e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	1.4602741e+000	9.4394434e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	1.7646215e+000	1.0726747e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	2.1324004e+000	1.2166139e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	2.5768310e+000	1.3780343e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	3.1138890e+000	1.5604391e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	3.7628795e+000	1.7696197e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	4.5471314e+000	2.0156635e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	5.4948354e+000	2.3169670e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	6.6400581e+000	2.7089366e+000	1.1994977e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	8.0239657e+000	3.2651691e+000	1.4249673e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	9.6963046e+000	4.1580129e+000	1.7704762e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	1.1717189e+001	5.8761293e+000	2.3944531e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	1.4159262e+001	1.0318044e+001	3.8741588e-001	1.9692118e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	1.7110308e+001	2.7164154e+001	1.0233799e+000	2.9697004e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	2.0676404e+001	3.0870086e+001	3.9760549e+000	6.0384566e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	2.4985738e+001	1.6204909e+001	1.9161576e+000	1.2659466e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	3.0193216e+001	8.7511019e+000	9.6183199e-001	8.3397993e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	3.6486026e+001	5.0214130e+000	5.3281080e-001	4.5467366e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	4.4090371e+001	3.0105493e+000	3.1354365e-001	2.5886366e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	5.3279598e+001	1.8616302e+000	1.9183843e-001	1.5398138e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	6.4384026e+001	1.1772588e+000	1.2054541e-001	9.4613396e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	7.7802816e+001	7.5700002e-001	7.7206872e-002	5.9529530e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	9.4018324e+001	4.9295658e-001	5.0151056e-002	3.8118858e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1851964e+005	1.1361344e+002	3.2410638e-001	3.2922444e-002	2.4729682e-002	1.1968434e-001	0.0000000e+000	0.0000000e+000	
1.1851964e+005	1.3729252e+002	2.1459656e-001	2.1782907e-002	1.6194015e-002	8.0579149e-002	1.0000000e-025	0.0000000e+000	
1.1851964e+005	1.6590675e+002	1.4268616e-001	1.4489057e-002	1.0658695e-002	4.7030881e-002	4.1365173e-003	0.0000000e+000	
1.1851964e+005	2.0048471e+002	9.4612402e-002	9.6407254e-003	6.9663076e-003	2.1331542e-002	1.9763467e-003	0.0000000e+000	
1.1851964e+005	2.4226933e+002	1.5382913e-002	6.4412459e-004	4.0891409e-004	4.2306827e-003	4.1375589e-004	0.0000000e+000	
1.1851964e+005	2.9276262e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	1.0000000e-025	0.0000000e+000	
1.3407138e+005	1.0000000e+000	6.5404104e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	1.2084180e+000	7.4748055e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	1.4602741e+000	8.5238677e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	1.7646215e+000	9.7002053e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	2.1324004e+000	1.1020016e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	2.5768310e+000	1.2506100e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	3.1138890e+000	1.4193408e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	3.7628795e+000	1.6139306e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	4.5471314e+000	1.8443165e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	5.4948354e+000	2.1285768e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	6.6400581e+000	2.5015513e+000	1.1063306e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	8.0239657e+000	3.0360562e+000	1.3227859e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	9.6963046e+000	3.9044052e+000	1.6584082e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	1.1717189e+001	5.6038498e+000	2.2742559e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	1.4159262e+001	1.0124547e+001	3.7747492e-001	1.8799843e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	1.7110308e+001	2.7574784e+001	1.0670933e+000	2.9088883e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	2.0676404e+001	2.8555262e+001	3.7649451e+000	6.2085323e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	2.4985738e+001	1.4615484e+001	1.7210174e+000	1.2400106e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	3.0193216e+001	7.8371211e+000	8.5787090e-001	7.6214536e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	3.6486026e+001	4.4824702e+000	4.7399837e-001	4.0944263e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	4.4090371e+001	2.6823828e+000	2.7855499e-001	2.3185124e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	5.3279598e+001	1.6566388e+000	1.7028589e-001	1.3753205e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	6.4384026e+001	1.0467122e+000	1.0694081e-001	8.4366462e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	7.7802816e+001	6.7264921e-001	6.8466677e-002	5.3027452e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	9.4018324e+001	4.3786972e-001	4.4463489e-002	3.3935959e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3407138e+005	1.1361344e+002	2.8786874e-001	2.9187445e-002	2.2014238e-002	1.2983618e-001	0.0000000e+000	0.0000000e+000	
1.3407138e+005	1.3729252e+002	1.9068259e-001	1.9316623e-002	1.4425933e-002	9.2237142e-002	1.0000000e-025	0.0000000e+000	
1.3407138e+005	1.6590675e+002	1.2698899e-001	1.2861342e-002	9.5202667e-003	5.8701034e-002	5.1848022e-003	0.0000000e+000	
1.3407138e+005	2.0048471e+002	8.4785949e-002	8.5949414e-003	6.3003853e-003	3.1403994e-002	2.8860736e-003	0.0000000e+000	
1.3407138e+005	2.4226933e+002	5.6139538e-002	5.7229954e-003	4.0993380e-003	1.1894860e-002	1.1459751e-003	0.0000000e+000	
1.3407138e+005	2.9276262e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	1.0000000e-025	0.0000000e+000	
1.5166376e+005	1.0000000e+000	5.8902411e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	1.2084180e+000	6.7388918e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	1.4602741e+000	7.6939191e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	1.7646215e+000	8.7677407e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	2.1324004e+000	9.9763948e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	2.5768310e+000	1.1342453e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	3.1138890e+000	1.2900365e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	3.7628795e+000	1.4706367e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	4.5471314e+000	1.6857457e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	5.4948354e+000	1.9529813e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	6.6400581e+000	2.3063471e+000	1.0188335e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	8.0239657e+000	2.8172803e+000	1.2255550e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	9.6963046e+000	3.6564611e+000	1.5495220e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	1.1717189e+001	5.3244012e+000	2.1526841e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	1.4159262e+001	9.8790931e+000	3.6594437e-001	1.7880081e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	1.7110308e+001	2.7646078e+001	1.1033607e+000	2.8337978e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	2.0676404e+001	2.6273134e+001	3.5181419e+000	6.3232193e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	2.4985738e+001	1.3160473e+001	1.5433160e+000	1.1945404e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	3.0193216e+001	7.0125608e+000	7.6464672e-001	6.9364187e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	3.6486026e+001	3.9990075e+000	4.2150539e-001	3.6805261e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	4.4090371e+001	2.3888604e+000	2.4739350e-001	2.0742246e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	5.3279598e+001	1.4736013e+000	1.5111380e-001	1.2273181e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	6.4384026e+001	9.3026146e-001	9.4846944e-002	7.5170141e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	7.7802816e+001	5.9743694e-001	6.0699257e-002	4.7198299e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	9.4018324e+001	3.8873937e-001	3.9408314e-002	3.0185245e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5166376e+005	1.1361344e+002	2.5550949e-001	2.5865268e-002	1.9574642e-002	1.3776574e-001	0.0000000e+000	0.0000000e+000	
1.5166376e+005	1.3729252e+002	1.6925579e-001	1.7118424e-002	1.2828566e-002	1.0201041e-001	0.0000000e+000	0.0000000e+000	
1.5166376e+005	1.6590675e+002	1.1278353e-001	1.1401716e-002	8.4738347e-003	6.9216446e-002	6.2606949e-003	0.0000000e+000	
1.5166376e+005	2.0048471e+002	7.5456323e-002	7.6291547e-003	5.6264895e-003	4.1414481e-002	3.8688263e-003	0.0000000e+000	
1.5166376e+005	2.4226933e+002	5.0525147e-002	5.1160838e-003	3.7373112e-003	1.9892602e-002	1.9003407e-003	0.0000000e+000	
1.5166376e+005	2.9276262e+002	3.3064658e-002	3.3846692e-003	2.3637142e-003	5.6909391e-003	5.6871449e-004	0.0000000e+000	
1.5166376e+005	3.5377963e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	1.0000000e+000	5.3031073e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	1.2084180e+000	6.0733400e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	1.4602741e+000	6.9420449e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	1.7646215e+000	7.9213276e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	2.1324004e+000	9.0268941e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	2.5768310e+000	1.0280847e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	3.1138890e+000	1.1716809e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	3.7628795e+000	1.3389430e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	4.5471314e+000	1.5392660e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	5.4948354e+000	1.7896952e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	6.6400581e+000	2.1231835e+000	9.3690298e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	8.0239657e+000	2.6092974e+000	1.1334129e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	9.6963046e+000	3.4157178e+000	1.4443802e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	1.1717189e+001	5.0414208e+000	2.0310903e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	1.4159262e+001	9.5890420e+000	3.5309628e-001	1.6945327e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	1.7110308e+001	2.7408593e+001	1.1315067e+000	2.7465537e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	2.0676404e+001	2.4073577e+001	3.2574745e+000	6.3822363e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	2.4985738e+001	1.1834865e+001	1.3822823e+000	1.1363142e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	3.0193216e+001	6.2703847e+000	6.8119946e-001	6.2934661e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	3.6486026e+001	3.5659857e+000	3.7470351e-001	3.3039027e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	4.4090371e+001	2.1266538e+000	2.1966370e-001	1.8540474e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	5.3279598e+001	1.3103548e+000	1.3407195e-001	1.0945027e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	6.4384026e+001	8.2650729e-001	8.4104127e-002	6.6936681e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	7.7802816e+001	5.3046322e-001	5.3802164e-002	4.1985818e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	9.4018324e+001	3.4499649e-001	3.4920000e-002	2.6832521e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.7156456e+005	1.1361344e+002	2.2668584e-001	2.2914855e-002	1.7392536e-002	1.4339941e-001	0.0000000e+000	0.0000000e+000	
1.7156456e+005	1.3729252e+002	1.5014204e-001	1.5164482e-002	1.1396510e-002	1.0954686e-001	0.0000000e+000	0.0000000e+000	
1.7156456e+005	1.6590675e+002	1.0006176e-001	1.0101191e-002	7.5297601e-003	7.7832366e-002	7.3568695e-003	0.0000000e+000	
1.7156456e+005	2.0048471e+002	6.6994743e-002	6.7620076e-003	5.0054044e-003	5.0388728e-002	4.9551902e-003	0.0000000e+000	
1.7156456e+005	2.4226933e+002	4.4983332e-002	4.5422701e-003	3.3393250e-003	2.8164278e-002	2.7747772e-003	0.0000000e+000	
1.7156456e+005	2.9276262e+002	3.0165340e-002	3.0529295e-003	2.2217750e-003	1.1742960e-002	1.1592108e-003	0.0000000e+000	
1.7156456e+005	3.5377963e+002	1.5806502e-002	1.5158507e-003	3.2783517e-004	1.8918026e-003	1.9556850e-004	0.0000000e+000	
1.7156456e+005	4.2751367e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	1.0000000e+000	4.7731320e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	1.2084180e+000	5.4717258e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	1.4602741e+000	6.2612940e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	1.7646215e+000	7.1535392e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	2.1324004e+000	8.1637021e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	2.5768310e+000	9.3132334e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	3.1138890e+000	1.0634677e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	3.7628795e+000	1.2180752e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	4.5471314e+000	1.4041849e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	5.4948354e+000	1.6381848e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	6.6400581e+000	1.9518110e+000	8.6039226e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	8.0239657e+000	2.4123658e+000	1.0464176e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	9.6963046e+000	3.1833915e+000	1.3434136e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	1.1717189e+001	4.7581099e+000	1.9106416e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	1.4159262e+001	9.2618458e+000	3.3919630e-001	1.6006625e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	1.7110308e+001	2.6902715e+001	1.1511218e+000	2.6492820e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	2.0676404e+001	2.1986138e+001	2.9962732e+000	6.3872551e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	2.4985738e+001	1.0631479e+001	1.2368640e+000	1.0705293e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	3.0193216e+001	5.6035439e+000	6.0660417e-001	5.6964685e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	3.6486026e+001	3.1786049e+000	3.3301012e-001	2.9625830e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	4.4090371e+001	1.8926457e+000	1.9500319e-001	1.6560883e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	5.3279598e+001	1.1648847e+000	1.1893202e-001	9.7554153e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	6.4384026e+001	7.3414458e-001	7.4566592e-002	5.9577824e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	7.7802816e+001	4.7088152e-001	4.7681464e-002	3.7332867e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	9.4018324e+001	3.0609435e-001	3.0937776e-002	2.3841535e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.9407667e+005	1.1361344e+002	2.0105075e-001	2.0297070e-002	1.5445828e-002	1.4678741e-001	0.0000000e+000	0.0000000e+000	
1.9407667e+005	1.3729252e+002	1.3313237e-001	1.3430197e-002	1.0117775e-002	1.1471215e-001	0.0000000e+000	0.0000000e+000	
1.9407667e+005	1.6590675e+002	8.8720951e-002	8.9456730e-003	6.6845329e-003	8.4088809e-002	8.4463040e-003	0.0000000e+000	
1.9407667e+005	2.0048471e+002	5.9416227e-002	5.9893617e-003	4.4452407e-003	5.7332867e-002	6.1347494e-003	0.0000000e+000	
1.9407667e+005	2.4226933e+002	3.9933268e-002	4.0256176e-003	2.9699448e-003	3.5454033e-002	3.8221418e-003	0.0000000e+000	
1.9407667e+005	2.9276262e+002	2.6886254e-002	2.7123279e-003	1.9884677e-003	1.8342176e-002	1.8915025e-003	0.0000000e+000	
1.9407667e+005	3.5377963e+002	1.8017118e-002	1.8241929e-003	1.3207374e-003	6.2500509e-003	6.3473720e-004	0.0000000e+000	
1.9407667e+005	4.2751367e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	1.0000000e+000	4.2949536e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	1.2084180e+000	4.9281688e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	1.4602741e+000	5.6452786e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	1.7646215e+000	6.4575157e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	2.1324004e+000	7.3795572e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	2.5768310e+000	8.4320642e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	3.1138890e+000	9.6463180e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	3.7628795e+000	1.1072850e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	4.5471314e+000	1.2798125e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	5.4948354e+000	1.4978833e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1954275e+005	6.6400581e+000	1.7918934e+000	7.8912058e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
